"chemostat","time","prev0","logit_g","logit_prev"
"chem_epidemic_3",54.4,1,0.0676322814259203,4.90852396262023
"chem_epidemic_3",54.5,1,-0.685982486470056,4.21482600886517
"chem_epidemic_3",54.6,1,-0.629666830773178,4.3675212039025
"chem_epidemic_3",54.7,1,-0.281505569821512,5.23363622111766
"chem_epidemic_3",54.8,1,-0.357060635196122,3.9865187062672
"chem_epidemic_3",54.9,1,-0.493261994365584,4.89975984684451
"chem_epidemic_3",55,1,-0.459765462302507,3.95343254052374
"chem_epidemic_3",55.1,1,0.502864610375075,5.11475654665364
"chem_epidemic_3",55.2,1,0.0592998295835104,3.92927688005311
"chem_epidemic_3",55.3,1,0.532485842910121,3.85792708457335
"chem_epidemic_3",55.4,1,-0.694755123156228,4.78602598175743
"chem_epidemic_3",55.5,1,-0.699758841507671,4.75300067758671
"chem_epidemic_3",55.6,1,-0.650358514559192,4.54909936844078
"chem_epidemic_3",55.7,1,-0.135887847674338,4.41254605102653
"chem_epidemic_3",55.8,1,0.393917360711668,4.39958832441565
"chem_epidemic_3",55.9,1,-0.287793905532196,5.30874421342174
"chem_epidemic_3",56,1,-0.659417799513123,3.56780085322687
"chem_epidemic_3",56.1,1,-0.347624340227048,3.79360298704392
"chem_epidemic_3",56.2,1,-0.670967809636062,3.64990293465838
"chem_epidemic_3",56.3,1,-0.59965702360957,4.77255139915103
"chem_epidemic_3",56.4,1,-0.990352203394618,4.17205215295768
"chem_epidemic_3",56.5,1,-0.435681586721494,4.2325671696435
"chem_epidemic_3",56.6,1,-0.718226082533574,5.19192189552506
"chem_epidemic_3",56.7,1,-1.01772657767766,4.01345116200936
"chem_epidemic_3",56.8,1,-0.505071847341299,5.31705640583369
"chem_epidemic_3",56.9,1,-0.271538518720597,3.60363223144222
"chem_epidemic_3",57,1,-0.592508454704956,4.96996279555471
"chem_epidemic_3",57.1,1,-0.641402840811999,4.47529666026727
"chem_epidemic_3",57.2,1,-0.633863456962671,4.12212588958049
"chem_epidemic_3",57.3,1,-0.0233491376393419,4.23269651058606
"chem_epidemic_3",57.4,1,-0.156185902017036,4.9912899324346
"chem_epidemic_3",57.5,1,-0.533191010576913,5.17639199601247
"chem_epidemic_3",57.6,1,-0.975564374102454,3.48794043703739
"chem_epidemic_3",57.7,1,-0.496665245117099,6.04040576738341
"chem_epidemic_3",57.8,1,-1.15813526254149,5.62151273537678
"chem_epidemic_3",57.9,1,0.0233303991898071,4.07256226661839
"chem_epidemic_3",58,1,-0.341628797420269,4.30571283930626
"chem_epidemic_3",58.1,1,0.21611161419268,4.00880955573586
"chem_epidemic_3",58.2,1,0.0164816943124517,4.29676096585616
"chem_epidemic_3",58.3,1,-0.300875471804532,4.71586834239131
"chem_epidemic_3",58.4,1,-0.764271233510354,4.40029598173423
"chem_epidemic_3",58.5,1,-0.591807812265312,4.44729286366436
"chem_epidemic_3",58.6,1,-1.12990235487113,5.09336679690152
"chem_epidemic_3",58.7,1,-0.635461914998284,3.25470122935307
"chem_epidemic_3",58.8,1,0.0446457043470039,4.11358526152898
"chem_epidemic_3",58.9,1,-0.454342702219777,4.43418558233706
"chem_epidemic_3",59,1,-0.458834441176147,3.97309563580101
"chem_epidemic_3",59.1,1,-0.758022565481145,4.89779693002128
"chem_epidemic_3",59.2,1,0.120171185593365,4.14722769327955
"chem_epidemic_3",59.3,1,-0.280128283169332,4.15805599233925
"chem_epidemic_3",59.4,1,-0.969988431731181,4.96981637617141
"chem_epidemic_3",59.5,1,-0.401880190859097,4.79512077228346
"chem_epidemic_3",59.6,1,0.00637110151427411,4.30548211119788
"chem_epidemic_3",59.7,1,-0.678948808969094,4.2194182540068
"chem_epidemic_3",59.8,1,-0.529920330542336,3.66187400282908
"chem_epidemic_3",59.9,1,-0.724966620919562,4.03997304177154
"chem_epidemic_3",60,1,0.0902162890555446,5.69051799619421
"chem_endemic_3",0,100,0.0593708224166086,4.57641234331756
"chem_endemic_3",0.1,100,1.31465972495279,5.05183376277276
"chem_endemic_3",0.2,100,-0.988999515182721,4.50292973439677
"chem_endemic_3",0.3,100,-0.0237869708876283,4.90052752916623
"chem_endemic_3",0.4,100,0.443835566277716,4.57006748871734
"chem_endemic_3",0.5,100,-0.131015228382311,5.27961781919295
"chem_endemic_3",0.6,100,1.03043563303464,4.34746141118775
"chem_endemic_3",0.7,100,-0.00948374978413789,3.7467324832256
"chem_endemic_3",0.8,100,-0.522071481308947,5.05284497188734
"chem_endemic_3",0.9,100,-0.225859968050095,4.48729130401311
"chem_endemic_3",1,100,-0.120138624864077,5.34068919489696
"chem_endemic_3",1.1,100,0.0449225776932729,4.67420137125447
"chem_endemic_3",1.2,100,0.0712141018168787,5.34207358370312
"chem_endemic_3",1.3,100,0.733652532190568,4.79363987964478
"chem_endemic_3",1.4,100,-0.354997777116466,4.44744136464295
"chem_endemic_3",1.5,100,-0.244432882930104,4.98826150782348
"chem_endemic_3",1.6,100,-0.0199893042163593,4.39941092092915
"chem_endemic_3",1.7,100,-0.59236401571404,5.47502014011109
"chem_endemic_3",1.8,100,0.0869243326812111,4.70957084762076
"chem_endemic_3",1.9,100,0.12270411565376,3.62500450587339
"chem_endemic_3",2,100,-0.620171029419395,4.40750827575981
"chem_endemic_3",2.1,100,-0.64478793062587,3.83106569826535
"chem_endemic_3",2.2,100,-0.0570496426642371,3.56172407457754
"chem_endemic_3",2.3,100,-0.363684098535656,4.68414284391067
"chem_endemic_3",2.4,100,0.335556793142578,4.98208850419514
"chem_endemic_3",2.5,100,-0.308533053113977,4.2810443970548
"chem_endemic_3",2.6,100,-0.0670034493402672,4.00091422993575
"chem_endemic_3",2.7,100,0.192080230505893,4.36787403275637
"chem_endemic_3",2.8,100,-0.41563924713787,3.89715634739786
"chem_endemic_3",2.9,100,0.428890360908566,5.02742455903172
"chem_endemic_3",3,100,0.119701923881121,4.96665482818322
"chem_endemic_3",3.1,100,1.09354663794768,3.88521238296517
"chem_endemic_3",3.2,100,-0.19403129795424,4.37425404539971
"chem_endemic_3",3.3,100,-1.02258386116062,5.21330291286311
"chem_endemic_3",3.4,100,0.547713085045416,4.6090484155782
"chem_endemic_3",3.5,100,-0.0346669888664273,4.70119662418509
"chem_endemic_3",3.6,100,0.76182184428684,4.90839775145407
"chem_endemic_3",3.7,100,-0.525397401946327,5.01651287594876
"chem_endemic_3",3.8,100,1.27596755816964,5.3095155427138
"chem_endemic_3",3.9,100,0.663336102347873,5.09595579836913
"chem_endemic_3",4,100,-0.147676251149005,4.0241505507831
"chem_endemic_3",4.1,100,0.510438777321465,4.53496428687501
"chem_endemic_3",4.2,100,-0.0879864013626179,4.87055421204035
"chem_endemic_3",4.3,100,0.943583381925437,4.66807661350694
"chem_endemic_3",4.4,100,-0.34929954881362,3.6362306675289
"chem_endemic_3",4.5,100,0.032326851472663,4.34993863660192
"chem_endemic_3",4.6,100,-0.570020820909763,5.23944093278005
"chem_endemic_3",4.7,100,-0.100644557436765,4.81434566242914
"chem_endemic_3",4.8,100,-0.508783631217421,4.00218661864241
"chem_endemic_3",4.9,100,0.811164023137653,4.84956336041636
"chem_endemic_3",5,100,-0.22070003692007,4.66536920407883
"chem_endemic_3",5.1,100,-0.359424238453339,5.08376238789332
"chem_endemic_3",5.2,100,0.500603180842385,5.80421762515001
"chem_endemic_3",5.3,100,-0.928830305084612,3.9960820022239
"chem_endemic_3",5.4,100,0.463068549834265,4.50458539847106
"chem_endemic_3",5.5,100,-0.421405623878826,4.69081258277431
"chem_endemic_3",5.6,100,0.0284472895236637,3.69516067135243
"chem_endemic_3",5.7,100,-0.737319055634511,4.75071490969406
"chem_endemic_3",5.8,100,0.240505005618078,4.47279511804567
"chem_endemic_3",5.9,100,0.412926152521026,5.89022909670548
"chem_endemic_3",6,100,0.101462920881082,3.3164813581776
"chem_endemic_3",6.1,100,-0.40591930681679,5.52261579048696
"chem_endemic_3",6.2,100,0.22102045247521,5.28554756255684
"chem_endemic_3",6.3,100,-0.191071480519173,5.15210562174875
"chem_endemic_3",6.4,100,0.0141004768240354,4.86098519563311
"chem_endemic_3",6.5,100,-0.296244428471616,4.43519350063956
"chem_endemic_3",6.6,100,1.13756320516068,5.34641908205673
"chem_endemic_3",6.7,100,-0.962442002059383,4.35373508126165
"chem_endemic_3",6.8,100,0.233257880095655,5.14699045469977
"chem_endemic_3",6.9,100,0.871770416805484,5.00392595924199
"chem_endemic_3",7,100,-0.508131854579076,5.34371835201867
"chem_endemic_3",7.1,100,-0.940008016813838,4.51031515854334
"chem_endemic_3",7.2,100,-0.697696340877944,4.52108007091199
"chem_endemic_3",7.3,100,-0.0330627169888242,4.96559421494232
"chem_endemic_3",7.4,100,0.617956270956868,4.97037723496361
"chem_endemic_3",7.5,100,0.247996266428189,5.50750936465947
"chem_endemic_3",7.6,100,-0.0105750167173202,5.06618236102911
"chem_endemic_3",7.7,100,-0.600300816956923,4.8988721695351
"chem_endemic_3",7.8,100,-0.472167240678891,5.25072872705572
"chem_endemic_3",7.9,100,-0.0630739457864657,4.56057880654688
"chem_endemic_3",8,100,-0.0644066594483335,5.38182992179708
"chem_endemic_3",8.1,100,-0.177411531223672,4.32703187100572
"chem_endemic_3",8.2,100,-1.02401346400479,5.01033258277912
"chem_endemic_3",8.3,100,0.0235319865285144,3.99078984416384
"chem_endemic_3",8.4,100,-0.220395525303104,4.97038886380589
"chem_endemic_3",8.5,100,-0.896938879301535,4.06613192842375
"chem_endemic_3",8.6,100,-0.975218736285442,4.73731809794395
"chem_endemic_3",8.7,100,-0.0252648631500366,3.97727780165479
"chem_endemic_3",8.8,100,-0.559555885133902,4.53913850686312
"chem_endemic_3",8.9,100,-1.0257071717376,4.4738058564304
"chem_endemic_3",9,100,-0.159919395833683,5.14221557430519
"chem_endemic_3",9.1,100,0.13344104263846,4.57670421534338
"chem_endemic_3",9.2,100,0.400475578531545,4.48640290466541
"chem_endemic_3",9.3,100,-0.611693963971123,5.48439166116116
"chem_endemic_3",9.4,100,-0.134026138134822,5.71115061145203
"chem_endemic_3",9.5,100,0.446954823184904,5.42623545469461
"chem_endemic_3",9.6,100,-0.863722363243069,4.1368021692734
"chem_endemic_3",9.7,100,0.450485150983283,5.52367646024865
"chem_endemic_3",9.8,100,0.789732807786435,4.27400600113722
"chem_endemic_3",9.9,100,-0.492102499460019,4.85522254426083
"chem_endemic_3",10,100,-0.192112076349415,5.26134885583327
"chem_endemic_3",10.1,100,-2.04843219806937,4.79009637043493
"chem_endemic_3",10.2,100,-1.11851762901623,4.8247621486019
"chem_endemic_3",10.3,100,0.522569685929623,4.96556691097829
"chem_endemic_3",10.4,100,-1.58496323496492,5.11972038701248
"chem_endemic_3",10.5,100,-0.0820139567381589,5.11438094591849
"chem_endemic_3",10.6,100,-0.671267221827841,4.04843778266536
"chem_endemic_3",10.7,100,-0.250196228132246,4.82670568790408
"chem_endemic_3",10.8,100,-0.444187410368414,5.06085907223808
"chem_endemic_3",10.9,100,-0.231717164617606,5.21571844975716
"chem_endemic_3",11,100,-0.212016216619936,4.76457557903803
"chem_endemic_3",11.1,100,0.07852239861542,4.57483583734503
"chem_endemic_3",11.2,100,-0.287560701675708,4.24527236700223
"chem_endemic_3",11.3,100,0.40900295261457,4.56756594111122
"chem_endemic_3",11.4,100,-0.669776861007214,4.87410910104007
"chem_endemic_3",11.5,100,-0.168917731652066,4.62016925051439
"chem_endemic_3",11.6,100,-1.19614627197334,5.23802305451341
"chem_endemic_3",11.7,100,0.097988635324183,5.12732049680301
"chem_endemic_3",11.8,100,-0.0741185978870698,4.14209758070614
"chem_endemic_3",11.9,100,0.247683981659828,5.10802839277623
"chem_endemic_3",12,100,-0.847310232252726,5.22310923676053
"chem_endemic_3",12.1,100,-0.423437346307868,4.8244866237353
"chem_endemic_3",12.2,100,-0.757730306590828,4.94479423087127
"chem_endemic_3",12.3,100,-0.193943095606038,4.74481374157599
"chem_endemic_3",12.4,100,-0.567384169563747,4.81712910439678
"chem_endemic_3",12.5,100,-0.30772013478126,4.46319079849534
"chem_endemic_3",12.6,100,0.39979308621484,5.18220185778536
"chem_endemic_3",12.7,100,0.762696061348116,4.36007577638152
"chem_endemic_3",12.8,100,-1.12660189665326,4.68013658334109
"chem_endemic_3",12.9,100,-0.841000048664762,4.52143354452914
"chem_endemic_3",13,100,0.424090188808437,4.54567622512951
"chem_endemic_3",13.1,100,-0.126534076837366,4.79973860594074
"chem_endemic_3",13.2,100,-0.660870156150918,4.74427035658835
"chem_endemic_3",13.3,100,0.180262334077217,4.63979471381335
"chem_endemic_3",13.4,100,-0.750579435820792,4.86593659823156
"chem_endemic_3",13.5,100,-0.242387875960595,4.20308149451161
"chem_endemic_3",13.6,100,0.0133206293340815,5.05392509700799
"chem_endemic_3",13.7,100,0.222923180362944,5.31720347405623
"chem_endemic_3",13.8,100,0.164628899646114,4.36260440021172
"chem_endemic_3",13.9,100,0.0983168157416421,4.30047566091933
"chem_endemic_3",14,100,0.0281690626078314,6.12589562945003
"chem_endemic_3",14.1,100,0.307778862103647,5.13252067787885
"chem_endemic_3",14.2,100,-0.354944397835396,5.04223238744893
"chem_endemic_3",14.3,100,-0.726081725180828,4.91924994910401
"chem_endemic_3",14.4,100,0.0242421223539011,5.2676941995298
"chem_endemic_3",14.5,100,0.00358765625620877,5.04285638346009
"chem_endemic_3",14.6,100,0.310379022891975,4.75414430511392
"chem_endemic_3",14.7,100,-0.687327867543334,4.81372557305626
"chem_endemic_3",14.8,100,-0.0113016233915442,4.86058347793266
"chem_endemic_3",14.9,100,-0.412623610888937,4.87585225926882
"chem_endemic_3",15,100,0.137880937971771,4.66269755011267
"chem_endemic_3",15.1,100,0.378993867086988,5.578456684181
"chem_endemic_3",15.2,100,0.230888487968513,5.09117484364628
"chem_endemic_3",15.3,100,-0.704263340084511,4.66058710417329
"chem_endemic_3",15.4,100,-0.629833970926677,5.34560055110495
"chem_endemic_3",15.5,100,-0.502099392442163,5.22794500109637
"chem_endemic_3",15.6,100,0.0225661228380097,4.98689446444335
"chem_endemic_3",15.7,100,-0.554703305936252,5.25897759866154
"chem_endemic_3",15.8,100,-0.0948787907487165,4.60819849605734
"chem_endemic_3",15.9,100,0.353667537266363,4.96481811599704
"chem_endemic_3",16,100,0.0690392492104684,4.56751006023252
"chem_endemic_3",16.1,100,0.420215858569488,4.47803028831375
"chem_endemic_3",16.2,100,-0.161097998352218,4.90708319800275
"chem_endemic_3",16.3,100,-0.0746032880288643,5.15964086710959
"chem_endemic_3",16.4,100,-0.69936208399367,4.62197057170436
"chem_endemic_3",16.5,100,0.106314114637755,4.99378807194143
"chem_endemic_3",16.6,100,-1.07883143453036,4.16893680442703
"chem_endemic_3",16.7,100,-0.889472825528164,4.86363289867689
"chem_endemic_3",16.8,100,-0.0310386217865086,5.67517575397603
"chem_endemic_3",16.9,100,-0.674322991771257,4.51697369311341
"chem_endemic_3",17,100,-0.0294709275970636,4.49905409179053
"chem_endemic_3",17.1,100,-0.865240997164162,4.98842676806313
"chem_endemic_3",17.2,100,-0.204961598995541,5.36852919604979
"chem_endemic_3",17.3,100,-1.065375000902,5.72208368237139
"chem_endemic_3",17.4,100,0.0161966852565096,6.43373367282756
"chem_endemic_3",17.5,100,-1.10174515396695,5.51014307636743
"chem_endemic_3",17.6,100,-0.0900616604271346,5.44825531030959
"chem_endemic_3",17.7,100,-0.219558039079381,6.12932163715584
"chem_endemic_3",17.8,100,0.240125739585372,4.96772740113661
"chem_endemic_3",17.9,100,0.95866102819201,5.01434376857657
"chem_endemic_3",18,100,-1.12532448476394,5.25048140914824
"chem_endemic_3",18.1,100,-0.410719011792877,4.41662912060344
"chem_endemic_3",18.2,100,-0.561983019904982,4.21178057057038
"chem_endemic_3",18.3,100,-0.573145097173003,6.0357182880367
"chem_endemic_3",18.4,100,-0.878567246198472,4.84764938084851
"chem_endemic_3",18.5,100,0.00699893857444511,4.90902942401416
"chem_endemic_3",18.6,100,-0.124765160118462,4.64431351979997
"chem_endemic_3",18.7,100,0.0177112148040161,5.21564820243357
"chem_endemic_3",18.8,100,0.664905228588667,5.4420016183805
"chem_endemic_3",18.9,100,-1.09170081215731,5.03494414386831
"chem_endemic_3",19,100,-0.0979711175627553,5.15941946861596
"chem_endemic_3",19.1,100,-0.377554733136973,5.63057989254414
"chem_endemic_3",19.2,100,-0.43406216863079,5.15231466480737
"chem_endemic_3",19.3,100,-0.59279272581492,4.87984119124581
"chem_endemic_3",19.4,100,-0.343675455593573,5.13302106719723
"chem_endemic_3",19.5,100,0.22024076872975,4.74497507282198
"chem_endemic_3",19.6,100,-0.660543904233757,5.21989338369662
"chem_endemic_3",19.7,100,-0.405933766048543,4.72279650469824
"chem_endemic_3",19.8,100,-0.0415324296147051,5.87153113392379
"chem_endemic_3",19.9,100,-0.0270864953133956,3.93411443397219
"chem_endemic_3",20,100,0.619473980986765,5.38083039005019
"chem_endemic_3",20.1,100,-0.406049665738485,4.93897560848673
"chem_endemic_3",20.2,100,-0.345587347060471,6.17936848443439
"chem_endemic_3",20.3,100,-1.14963495891625,5.07136618870285
"chem_endemic_3",20.4,100,0.396082586646832,5.43231937194774
"chem_endemic_3",20.5,100,0.104192948738188,5.38764942878146
"chem_endemic_3",20.6,100,0.233637580502691,5.32083936671931
"chem_endemic_3",20.7,100,-0.763581376248794,5.45886276374462
"chem_endemic_3",20.8,100,0.496720542056466,6.20130836387874
"chem_endemic_3",20.9,100,-0.613190040093179,5.66915352719135
"chem_endemic_3",21,100,0.486394211382564,5.30640777644975
"chem_endemic_3",21.1,100,-0.288580397430978,6.10612436710155
"chem_endemic_3",21.2,100,0.0186117261207523,5.50538465741851
"chem_endemic_3",21.3,100,-0.197671159144683,5.5417460778939
"chem_endemic_3",21.4,100,-0.694182730918869,5.84188681915769
"chem_endemic_3",21.5,100,-0.354649409674222,5.30271649602485
"chem_endemic_3",21.6,100,-0.54046202072057,5.58769893924553
"chem_endemic_3",21.7,100,-0.787243108172761,5.09050286796134
"chem_endemic_3",21.8,100,-0.349136683852891,5.29294936691486
"chem_endemic_3",21.9,100,-0.723042057350507,5.25313997941887
"chem_endemic_3",22,100,-0.290152318873602,4.91623845354055
"chem_endemic_3",22.1,100,-0.190194484353646,6.25621686399245
"chem_endemic_3",22.2,100,0.0754729060235176,4.96222571338313
"chem_endemic_3",22.3,100,-0.709658129773453,5.06656804327833
"chem_endemic_3",22.4,100,0.0510794955504064,5.90944865696861
"chem_endemic_3",22.5,100,-0.284940274050452,5.23971003864142
"chem_endemic_3",22.6,100,-0.468645269217036,5.83686453725852
"chem_endemic_3",22.7,100,0.269049622225832,4.95190191320493
"chem_endemic_3",22.8,100,-0.167561459425232,5.25193777424827
"chem_endemic_3",22.9,100,-0.686750471766796,5.13566727581104
"chem_endemic_3",23,100,-0.927716740465525,4.7793549874657
"chem_endemic_3",23.1,100,-0.124394994976492,5.11503090579303
"chem_endemic_3",23.2,100,-0.675387066273207,4.94182737025355
"chem_endemic_3",23.3,100,0.606352178972321,5.70095764360576
"chem_endemic_3",23.4,100,-0.0265884242283848,5.1295142147376
"chem_endemic_3",23.5,100,-1.66862391347276,5.23638641385031
"chem_endemic_3",23.6,100,-0.812863417690149,4.86662466483112
"chem_endemic_3",23.7,100,-0.925782808997591,5.39091549517195
"chem_endemic_3",23.8,100,-0.81251331002873,4.4801157816485
"chem_endemic_3",23.9,100,-1.1295139688632,3.81391502291535
"chem_endemic_3",24,100,-0.0462327120627041,6.23167002949579
"chem_endemic_3",24.1,100,-0.119624207998565,5.67301263785447
"chem_endemic_3",24.2,100,-0.0967478304163223,5.6145100265483
"chem_endemic_3",24.3,100,0.251009327891998,4.1816544867071
"chem_endemic_3",24.4,100,-0.329679533442457,5.64123507854962
"chem_endemic_3",24.5,100,0.405947818913909,5.56533854670844
"chem_endemic_3",24.6,100,-0.878588036884672,5.26936377367964
"chem_endemic_3",24.7,100,-0.658612835840174,5.72346955085989
"chem_endemic_3",24.8,100,-0.706174163668635,5.87399255284238
"chem_endemic_3",24.9,100,-0.507460036690834,5.25538309926925
"chem_endemic_3",25,100,-0.77177336029447,6.29188929309545
"chem_endemic_3",25.1,100,0.000457511223479701,5.81615695406009
"chem_endemic_3",25.2,100,-0.386472563282335,5.93692214024792
"chem_endemic_3",25.3,100,0.231753489057628,5.16992348334277
"chem_endemic_3",25.4,100,-1.0880420940379,5.26467270054915
"chem_endemic_3",25.5,100,-1.09201901025775,4.8716922518468
"chem_endemic_3",25.6,100,-0.667208797960626,5.53941933818601
"chem_endemic_3",25.7,100,-0.765613720502164,5.47048934329052
"chem_endemic_3",25.8,100,-1.09072104409949,5.38687323261088
