"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1747,1607.28657454111,"Successful completion",0.0189280213720646,0.99434413971949,0.406387572129537,0.670963843260725,0.639441803233637,0.073561663975985,4.67131076710904,3.99904276275561,1.67947874935734,0.589763860101848,1.057397035967
1748,1687.50511520412,"Successful completion",0.0199999872709988,0.996348911434567,0.4,1,0.117528225992459,0.0264907435795708,0.776043224777037,3.99999999999605,1.99988824830381,0.568751515608111,1.21964955969984
1749,1469.40000566532,"Successful completion",0.00510731821864836,0.995817633313223,0.400000000000989,0.401496354092728,0.0353243825087694,0.09385336870068,2.89899006252192,0.508932326093754,1.99999953114065,0.521987623599845,0.835985195150942
1750,1690.58998142361,"Successful completion",0.0199927326279614,0.993937342988346,0.403481201783752,0.721005804773173,0.697088069335912,0.0813550064067299,4.99495079391222,3.9741031960325,1.65379899142498,0.588831502559893,1.99941978086641
1751,1599.11161524613,"Successful completion",0.00727287185925205,0.99585762705248,0.400037312232931,0.999999999401393,0.0402199981181077,0.0887873853678409,2.26511432103244,0.5,1.49397284058702,0.517233721319475,1.99999999761836
1752,1639.86161442676,"Successful completion",0.0194890551084058,0.995454563221525,0.582996268205623,0.46225501570304,0.06960315271718,0.0501950785740077,0.762780212652752,0.912656947550567,1.98718368267133,0.73660041760456,0.987436912471718
1753,2128.97162587419,"Successful completion",0.0199989729075214,0.950000000130559,0.400009412742487,0.99991361494678,0.948639913576073,0.19999601809107,0.732798202947818,3.99999999986328,1.99999999968079,1.23411798763776,1.56558979740894
1754,1466.43683637157,"Successful completion",0.00743220542126883,0.995715760825343,0.430774587218009,0.419589209067083,0.0453320482190197,0.0931987105657409,2.47992585460591,0.504600635560408,1.95590336604931,0.531498064000059,0.816397009071565
1755,1461.93607920684,"Successful completion",0.0199999830663085,0.99566771987393,0.400000246368575,0.538906329382275,0.117085311911444,0.0987613016607283,2.2072228967856,0.500106084468133,1.53695623936958,0.547473986689047,0.820259469238503
1756,1460.59332573661,"Successful completion",0.0199999999981517,0.995827071919435,0.400048885577618,0.52711966341831,0.118016852208466,0.0728734590223523,1.45244178220023,0.707806212593001,1.53990635960883,0.547060528640498,0.816044598472221
1757,1604.98371495315,"Successful completion",0.0199857902460601,0.994322677266608,0.400180424830402,0.69980554606322,0.667668959883343,0.0757923548501121,0.735821221680372,3.99721142955233,1.68044598168207,0.587541739116344,1.06775417102243
1758,1784.88643881455,"Stagnation in Nelder-Mead",0.00646608585713687,0.981066058877499,0.405104621965204,0.904432172612345,0.903411920771905,0.199996504122487,0.733770735226293,3.97478183893298,1.99384985805968,0.626491209343383,1.18888357784515
1759,1463.56052825965,"Successful completion",0.0199884909709815,0.99561347215286,0.400000034290805,0.531631712110449,0.1174836450257,0.102142038863045,4.99822302049276,0.501331313128244,1.53604280927751,0.550085347615886,0.820752528939639
1760,1808.90317343952,"Successful completion",0.0121524056670006,0.995735986869912,0.4,0.396040080057911,0.0895259181555509,0.0481392814645273,0.891461469885992,1.11108828440463,1.43338755084873,2,0.857714942559345
1761,1439.3101093988,"Successful completion",0.00485659576947701,0.996191254566074,0.400394996521021,0.347445834500745,0.032867691195711,0.0410221834700414,1.20625322688527,1.37567964662779,1.50257741207666,0.528591630191741,0.826588142387791
1762,1980.76816092124,"Successful completion",0.0199999957355688,0.99574643467757,0.40000000005025,0.999990354493798,0.0946782983159787,0.0953805313789195,4.99984235759455,0.50060340950296,1.99998315661501,1.99999599023867,1.99999127627399
1763,1463.46051972407,"Successful completion",0.0199999004722849,0.995643783581136,0.400000000000037,0.526624423287191,0.118049547285574,0.0933824819750061,4.99999999999223,0.563287862622294,1.53501927258678,0.55062514774564,0.818117435064351
1764,1735.57707255851,"Successful completion",0.0198685258579609,0.996270836447193,0.400000218932438,0.999987308339613,0.122951969151997,0.0289052412581732,0.794445036938655,4,1.79568500708057,0.580406526811907,1.99998204404381
1765,1443.77062312899,"Successful completion",0.00484398850762037,0.995732919171647,0.40800141944195,0.380306579461112,0.0341221783320515,0.0830926148067293,4.9999997369209,0.607132605614641,1.4961297962121,0.528094628360639,0.833330558388052
1766,1461.60266400157,"Successful completion",0.0199970591123361,0.995550196931459,0.409192417461975,0.521979114748282,0.116176723960667,0.0960695269436844,4.99835055053886,0.540587890581665,1.53418850734928,0.551002106497541,0.814812434871193
1767,1785.21347081868,"Successful completion",0.019999926446473,0.995661394398783,0.438034697791458,0.488273296260729,0.0784599483912403,0.0921883337755947,4.57019935137144,0.538161203411458,1.53660850809016,1.99992791686193,0.77136153281685
1768,1624.00327027732,"Successful completion",0.0195687482336107,0.989594498856957,0.408468982250363,0.813642014402253,0.799547873133631,0.108546377113006,0.735099613022836,3.99995532478009,1.55787314220793,0.583667300396966,1.12080703184422
1769,1456.10545108463,"Successful completion",0.0184822582720753,0.995846164099978,0.419592584657656,0.508412481251896,0.10478896418789,0.0706716457302151,1.39678296852133,0.714428412595619,1.56529188266371,0.543802718970042,0.809081794863401
1770,1450.65614277383,"Successful completion",0.00227634960157442,0.995955951790246,0.428488571009199,0.314762780142945,0.0219272984662204,0.0896297404389529,3.37668651954013,0.539521227524909,1.6635919264746,0.533523316497005,0.873269830702303
1771,1458.39944857865,"Successful completion",0.0182983151226111,0.995877995875392,0.400000016382245,0.512411556600009,0.107969063612837,0.063794563993444,1.24064918722506,0.814378578769378,1.54770711282705,0.543722015918926,0.819319249612731
1772,1482.07070433871,"Maximum number of evaluations exceeded",0.0199983470941731,0.995641189819072,0.431665045130428,0.486876127064533,0.113673377578035,0.0505119344663902,0.757261978890297,1.05484306285427,1.97178500296288,0.542560520275039,0.849393321606149
1773,1484.23761935621,"Successful completion",0.00100028608153156,0.995661428294355,0.4,0.291572505909389,0.0162437864223781,0.0995995268588811,4.96927655399052,0.500000000011574,2,0.520849608902993,0.874859069487611
1774,1457.14632084578,"Maximum number of evaluations exceeded",0.00100000444430799,0.995734372415328,0.412741587762885,0.282994458149694,0.0158123997519536,0.0863559853082675,4.99999999998583,0.592971417332861,1.52458851393622,0.52420270099576,0.863745653113619
1775,1636.4768913108,"Successful completion",0.0199015929713409,0.995575243790931,0.5999431774293,0.424567428785083,0.069882824322248,0.0874376567364865,1.72669909289777,0.500026400308733,1.52861661863221,0.769844064265822,0.929153422366294
1776,1467.68001827842,"Successful completion",0.00523904571877782,0.995697236986641,0.412090505878456,0.399075002219385,0.0353508759852209,0.0948638164008313,2.88185738490112,0.500000228472578,1.99999999980208,0.523103667707881,0.831984120055222
1777,1726.34580652431,"Successful completion",0.0194348388052176,0.996210142863962,0.400000000047568,0.998659107705871,0.122653975858081,0.0309870448002658,4.06218799922355,3.99982761696236,1.87197517716928,0.581783289387732,1.3381314860079
1778,2093.21450518975,"Successful completion",0.0195890329127375,0.95,0.400000291729763,0.819986935680832,0.79851807390555,0.161599552849339,0.735069489025966,1.17650867934314,1.99999999999991,1.9999999917513,1.99999955527261
1779,1463.47875012889,"Successful completion",0.00493709357633655,0.995976208858942,0.415977186289937,0.368805509457291,0.0332400035082724,0.0575814291030772,1.77914566369373,0.894882062172055,1.99597126036678,0.5217023930013,0.823979797710327
1780,1461.05691286792,"Successful completion",0.0199999830636292,0.995616412256409,0.417609435721257,0.519038045322251,0.113956476194058,0.0971991088673728,4.99994194707425,0.529461678247317,1.53611148841162,0.55067002657548,0.812099007643476
1781,1619.78152704333,"Successful completion",0.0033513652463843,0.994154623534118,0.400000000152617,0.685073209625737,0.663372099466825,0.0775596208753568,0.736022214438282,3.99999997087731,1.97571808103005,0.587728438776322,1.09424211228266
1782,1641.1722993909,"Successful completion",0.0199992510815455,0.993295711963905,0.413431000318176,0.659343339301632,0.604927580065511,0.199999899875303,4.99999999998306,0.503916764664033,1.65236721924088,0.592896949933001,1.17537193747777
1783,1444.51063473662,"Successful completion",0.00473512818276845,0.995746637420759,0.400059186752985,0.386955024812661,0.0338157929658004,0.0902200418669002,4.92181998753967,0.546761026982126,1.50053694869152,0.526538929243894,0.842529117044345
1784,1461.5325239777,"Successful completion",0.0199934872063811,0.995664773535051,0.415861832119694,0.514942499525468,0.114153869537297,0.0889858851710091,4.99999999992719,0.594540792568412,1.54809495168298,0.551382879224696,0.81363766730226
1785,1608.26737685359,"Successful completion",0.00866346663535031,0.994316383431162,0.404459136224815,0.657955932002753,0.631797745428382,0.0735066239754689,4.99993411890772,3.93217833423252,1.65144158763877,0.590063274243076,1.08121045856622
1786,1460.78703026087,"Successful completion",0.0199264695599768,0.995624804047163,0.417788408509462,0.518603688066016,0.113478021958725,0.0969986730456251,4.48337979945473,0.529216427398493,1.5375340387278,0.550677704040575,0.812020154766352
1787,1460.35819406449,"Successful completion",0.0194791554316469,0.995767628730346,0.400003373214849,0.529257884722552,0.11459536070129,0.0874980117991289,1.94693687996773,0.574933670329733,1.54213802032922,0.547357111346088,0.816069382192099
1788,1444.72956734256,"Successful completion",0.00470943340782939,0.995719725929114,0.400028472758379,0.388936534198117,0.0336961060124889,0.095577171991518,4.99999999563177,0.508181324965574,1.50003643622843,0.525276191949163,0.846540529634524
1789,1618.94580912252,"Successful completion",0.0119545004065313,0.992668295880947,0.425889823217255,0.58316691018341,0.522057536139507,0.133774085933871,0.739867849773035,0.57743462924124,1.52052235954725,0.564225281371736,1.2033961684413
1790,1441.38981760627,"Successful completion",0.00559648829371893,0.995614201627834,0.413559916388694,0.402227553679792,0.0369824037032744,0.0954375347934305,3.6032273348636,0.500010717829027,1.50616264638278,0.526499450280432,0.828302556936224
1791,1789.36938869586,"Successful completion",0.0196394022480516,0.99587052248696,0.400000001134436,0.503506495480246,0.0847222020429198,0.0737698233650487,1.82431731995826,0.67756681273279,1.54217183766071,1.99999999944329,0.784238505121605
1792,2346.98324852697,"Successful completion",0.02,0.99567541321561,0.6,7.46157268227331e-18,0.999999999999967,0.038207033516756,4.99996947458888,3.99999999726705,2,1.62270319259307,2
1793,1442.89812169154,"Successful completion",0.00482035020640326,0.995720776544203,0.414477106124872,0.383138801894887,0.0335284109602713,0.0914780561583239,4.98924587737444,0.53509874150411,1.50026309882116,0.527160716705696,0.836913238679247
1794,1463.36360492509,"Successful completion",0.0199287800645591,0.9956233832553,0.400000000919208,0.528999862908283,0.117262669861921,0.0994059234970627,4.99997055432372,0.518895655646271,1.53755674109639,0.550696392525365,0.820530508962931
1795,1627.72171975693,"Stagnation in Nelder-Mead",0.0150394725425216,0.991334189320499,0.400007768109441,0.806936762855195,0.789531704211151,0.122790671237386,0.734878700995915,2.49090879398018,1.57833593958734,0.580203163231342,1.11207980384873
1796,1466.65175601727,"Successful completion",0.00101607959284012,0.996484468650532,0.400002567982697,0.200299113548572,0.00909547807348269,0.022585341085893,0.836034848836371,3.99932729637019,1.5714704510207,0.541689114518055,0.821075363464665
1797,1638.42300341518,"Successful completion",0.0199968815892442,0.991334068576278,0.440124256306095,0.767113129793117,0.746128012146442,0.114487408550592,1.06998289422523,1.90696138672667,1.47403550250213,0.607551969995393,1.10455311168
1798,1458.43647954866,"Successful completion",0.0199999891242393,0.995740226959751,0.418931199970784,0.52465262968741,0.113254509267518,0.0868500582790002,1.82473886571904,0.571242200395171,1.53333541857922,0.546657205847095,0.811760280457349
1799,1463.58824852509,"Successful completion",0.0199999934858456,0.995612957106164,0.400000000015042,0.531685764148821,0.117555839924574,0.102356574302523,4.99999999994754,0.500000000000003,1.53596696593241,0.550012736131751,0.820782366033299
1800,1436.46231963735,"Successful completion",0.00425797174978883,0.996059581826457,0.416115481778767,0.350404535426597,0.0292483265511058,0.0517477259803329,1.6892328305857,1.01813517370335,1.50797544801061,0.522020789180026,0.825886901731509
1801,1578.89977714806,"Successful completion",0.00244230836431593,0.995696280363382,0.40868345616296,0.323457125067077,0.0247924358461033,0.0872233843854746,4.72253553847052,0.547535103366182,1.50074102294457,0.51508746382745,1.99829640559541
1802,1606.35516843303,"Successful completion",0.001,0.996412643142087,0.439197145347344,0.209485454299657,0.0290667755104485,0.0630235733992093,5,0.876773259501588,1.52665548669055,0.521946715248822,1.99999997479842
1803,1449.86324344554,"Successful completion",0.00985668506527221,0.99568153875691,0.431598155990521,0.418159622169194,0.0598595728649337,0.0969211210846942,4.91786860586057,0.500826762416324,1.5078472590274,0.540385610850855,0.821756453750818
1804,1539.08481619657,"Successful completion",0.02,0.996005779330652,0.4,0.413793191216432,0.21318151017015,0.111463193832591,5,0.5,1.45220434637186,0.64689574467451,0.876310326140006
