"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1523,840.254685253018,"Successful completion",0.019924553087247,0.987791460516553,0.400657845489579,0.334393048267236,0.35951974607608,7.36762376452586e-07,0.103781311348486,4.81160639374771,0.718231494847051,0.520075712307525,0.627304820455068,0.0581411038396157
1524,765.596896270494,"Successful completion",0.0126776079646294,0.988621352619498,0.491144611452217,0.178041378361875,0.25172000304988,1e-06,0.11564568414665,4.99999999999981,0.5,0.504356519394299,0.571895301832329,2
1525,936.244921008963,"Successful completion",0.019999999977436,0.989898987901992,0.59999999827313,4.37003155278576e-16,0.999999805316492,3.78218858710488e-09,0.0708521346561842,1.24256625294972,3.99989432230747,0.500884412720131,0.822045334536343,0.517930839228479
1526,779.823559434886,"Successful completion",0.0193660431133824,0.987187458224824,0.498321094028239,0.325944018629546,0.397836877216945,2.84453774725003e-09,0.0777081481207408,4.2249050538006,3.9961434866701,0.547497815125747,0.558486183955967,1.98390637521463
1527,831.735341994994,"Successful completion",0.0111505098585521,0.987661558681447,0.599698315969579,0.162328913422891,0.279478770703337,9.33673923043726e-07,0.103386704109542,3.03096404045572,0.582354160971481,0.513337550748905,0.646616223745064,1.99949140082201
1528,1563.65455871099,"Successful completion",0.0199963960970684,0.9506201564405,0.503641069693582,0.908177325549451,0.99999145843997,8.75744387278455e-07,0.180157737759064,3.68390151761767,1.62972462258772,1.99960387371661,0.627645775913275,1.35023692415475
1529,810.790927698879,"Successful completion",0.0199999994751812,0.98583098386889,0.599999999999979,0.329639420316488,0.479788508580294,2.64297936353373e-09,0.185782445297279,0.927829272903807,1.68742438304236,0.50401663531908,0.629139122395155,0.00100000011265221
1530,775.337042259488,"Successful completion",0.00817554870925741,0.988289072380482,0.482222020041652,0.220284837080731,0.279973270736647,9.95386992875571e-07,0.113551356001878,4.99999836782513,0.540306670357968,0.543132921882788,0.541998617591207,1.25826522684194
1531,836.674693731856,"Successful completion",0.0172821047279611,0.987292451358172,0.599844733994417,0.162784344351621,0.293503404881636,1.27464742508656e-07,0.116399906852063,4.98122282840297,0.500561462308243,0.517803953152778,0.647234898612914,1.99002479415748
1532,744.047493248137,"Successful completion",0.00988836129536814,0.987734114590828,0.502262070672111,0.283495032804435,0.377132685116051,1.81315407982259e-09,0.156533322574639,1.00944460799685,4,0.493475104816059,0.557975252647351,1.99993139084788
1533,937.303862196578,"Stagnation in Nelder-Mead",0.0125276345302963,0.981317621516922,0.501507419767328,0.610162473779873,0.63596238404417,6.5392465081063e-07,0.0728864699597646,0.739823992841554,3.99588901913356,0.7272996520634,0.566925200904523,0.0010574155529086
1534,1133.44633373446,"Successful completion",0.0135949317613602,0.990236858416859,0.500971933500583,0.0117649786241229,0.00883335224236447,2.88606494432292e-08,0.105489350054985,4.93249154473766,0.500001527956697,0.494958930541048,1.99904868814457,1.99999997806542
1535,812.637998875391,"Successful completion",0.00930414958459543,0.988191674723017,0.59999923487554,0.274676676522729,0.363111016661266,9.91263142279847e-07,0.0769708222818489,0.768398269878879,0.87435130144034,0.50414921343282,0.634101984199194,1.85400848622063
1536,1020.72606214705,"Successful completion",0.0159121576375302,0.95,0.511908357253787,0.585289604950232,0.6278967517853,5.23675864178869e-07,0.12724576470128,4.94427997472316,0.937100379648232,0.869909745528818,0.566136861187216,0.0010000000000002
1537,1036.89446705536,"Successful completion",0.0190554720120513,0.950146071437807,0.493160297444227,0.731588017420336,0.755248807324527,9.93143671418056e-07,0.0921536720180557,0.738526915196966,3.96801947932688,0.886982521677236,0.56723081926289,1.71961625790027
1538,753.987955225426,"Successful completion",0.0199855390846514,0.988985783000223,0.494138969875361,0.294498139599289,0.36056665722916,4.87331824525625e-07,0.0948276290467622,0.792077507409021,0.624187391838006,0.496810535843444,0.563547919075545,0.204115089530754
1539,755.335035986422,"Successful completion",0.0199991617273974,0.988674318610723,0.496247663401552,0.300796498530279,0.370680096957004,1.4744105638621e-07,0.111470900969108,0.82157957170275,0.52430798736814,0.500953490980167,0.561416108327471,0.81864965143083
1540,1192.16583442608,"Successful completion",0.0199833283440791,0.98655737887608,0.501214686632637,0.407288391974076,0.464192125808661,9.9132948172171e-07,0.101453066494855,0.744140907460098,0.693759824071506,1.99908951863631,0.560317562031692,0.0103777422061691
1541,759.039583268162,"Successful completion",0.019999967714601,0.992164014300367,0.493905377996041,0.194299064476683,0.0283812554496909,3.77540424837272e-09,0.049427792411176,4.99915918688216,3.98995797073598,0.530543302347494,0.53722606892784,1.43081830805147
1542,756.40398825358,"Maximum number of evaluations exceeded",0.0199998934327036,0.987818067074019,0.503209419166766,0.242753967343112,0.357223146755188,1.62472389335136e-09,0.152194489547407,1.07007400069822,3.99949436184067,0.494912848950823,0.568184756108024,1.99999932359379
1543,709.7702667043,"Successful completion",0.0199999999999885,0.991153150162389,0.500413499033872,0.162487911622883,0.0203890410550573,9.99458218400291e-07,0.0936593592281397,2.26209301138872,0.500016952762451,0.511037461031254,0.503048347394124,1.95228336783835
1544,772.099192682777,"Successful completion",0.0199688240130387,0.988553766252649,0.491036298146091,0.187520353546427,0.263367642657602,9.90959217897008e-07,0.116105336238746,4.99734995946601,0.500627103300204,0.511974483993979,0.571413114488193,1.58661080105108
1545,795.4186784695,"Maximum number of evaluations exceeded",0.011397058013684,0.99096553257815,0.400065901393322,0.0110874612142291,0.0143243221357343,3.16422997295708e-08,0.101324031895075,4.99999708221316,0.53472343525485,0.49729778466328,0.618165864534796,1.16071057685509
1546,986.195504125467,"Successful completion",0.0199869637521907,0.958125673564187,0.493983200497852,0.721064713516502,0.752310562919338,9.84270307076496e-07,0.111804244387684,0.738731850614252,1.75561005431055,0.835170252542118,0.525800567779017,0.0010018729019752
1547,808.485856977347,"Successful completion",0.0199753723965033,0.979829978701439,0.552246842348445,0.569875183266933,0.629708040316726,1.30167991122427e-07,0.159448921264185,0.740790524630992,0.602312273786745,0.534290909789879,0.553986523996049,0.00260240733459289
1548,769.55950568136,"Successful completion",0.0199793491397175,0.988309450424265,0.493346505314155,0.247137507827787,0.330074205626294,3.65368322116181e-09,0.0734695199216154,3.69532960690131,2.83398985630166,0.513380845039319,0.563259914922509,0.111716443789012
1549,754.725743770296,"Maximum number of evaluations exceeded",0.0172067623046459,0.988652768947427,0.500639370008678,0.244718547825933,0.352064121473532,2.28178738127683e-09,0.120503207220714,1.07742640538515,3.9291056747236,0.504717924981269,0.568098383174928,1.99999999996591
1550,776.857639470797,"Successful completion",0.0199999987046537,0.98949596517618,0.599992244016707,2.62595536282283e-10,1.12099850540424e-06,1.87295048387595e-08,0.106407457947686,4.99944454842774,0.500000635338452,0.500058621351739,0.590711555254816,2
1551,767.353275472752,"Maximum number of evaluations exceeded",0.0128418509142711,0.990894103684701,0.400000000000283,0.206628073732083,0.0241518861543729,7.00462798753827e-08,0.104690004622943,4.99994967810498,0.500097124990521,0.496174811658797,0.583685448204249,2
1552,765.316208937544,"Successful completion",0.0118178738469373,0.988609839543776,0.491455715357144,0.184301673162402,0.255279801514808,6.74559918411264e-07,0.10922432086831,4.92434878037112,0.549844478702711,0.505439622716529,0.57076978025438,1.22824920375241
1553,765.32711111523,"Successful completion",0.0126405878784926,0.988623711303174,0.491957262635773,0.181337044811774,0.25501357933328,9.58561338652367e-07,0.115420160247285,3.70866037204902,0.500478774182669,0.504528587896647,0.571454484884985,1.9685611907953
1554,1021.35099349583,"Successful completion",0.0179704796902368,0.950015506312973,0.510254169530114,0.589454240320221,0.633474618670488,9.39688406404005e-08,0.128795281344946,4.93264383155032,0.945141182817463,0.871231937690428,0.56413786485224,1.99999998221356
1555,791.226653447608,"Successful completion",0.0199999996236212,0.989376228116591,0.599994742323819,0.999999363273101,8.9787646808069e-06,2.15344706515729e-08,0.106839993441278,4.99986438328116,0.500000007002767,0.501698286045811,0.60674487659512,1.99999972350454
1556,741.731952249033,"Maximum number of evaluations exceeded",0.0104924163761898,0.98660455505354,0.49932230028962,0.382126897941739,0.462381833165499,1.95664336940893e-09,0.196215223849657,0.941756819945645,2.76266791110061,0.492909075464012,0.55719186376288,0.001
1557,1145.13281682337,"Successful completion",0.0132265632162692,0.988910425316496,0.599994174015358,0.231369878953502,0.325814335576798,7.76115400514101e-07,0.079122711843882,0.807796896774327,0.758519365248375,0.497993693538047,1.99992296046513,1.97015198435644
1558,810.21342607919,"Successful completion",0.0199997381283584,0.987603505673726,0.594378004285915,0.298627290071976,0.39704562042461,9.77135895278384e-07,0.0898640876889373,0.7501470977627,0.693820593032183,0.503959632556711,0.62847970606292,0.458133797570003
1559,855.057351400652,"Successful completion",0.00101312998064848,0.988371197745447,0.494193100681029,0.227812000603342,0.271053731133573,9.99999999747882e-07,0.0739057856683279,4.99999499192489,1.21786628492047,0.621333376502166,0.559947753802351,0.00100000000000048
1560,1580.83670129902,"Maximum number of evaluations exceeded",0.00940735180008794,0.986913638557708,0.497280282109048,0.35545243289313,0.435699418454797,1.51660566104585e-09,0.199843092333616,0.971678748737856,3.99861942416736,1.99999999999998,1.999999999998,1.99999999999988
1561,753.281312773119,"Successful completion",0.0197127051387246,0.988788446951137,0.499522142611389,0.303622023783352,0.372972069453214,1.11477551784091e-07,0.100654918656866,0.837228257391828,0.636969947944626,0.501072476732028,0.563570383388679,0.00103964800762335
1562,753.766053579114,"Successful completion",0.0198493368872144,0.988802388751417,0.498412059378516,0.300702845795782,0.366678019932271,8.1132141699662e-07,0.0922755300905433,0.772439286212857,0.64978837402679,0.499855607040627,0.563101201070734,1.94666493285891
1563,1047.46196062999,"Successful completion",0.02,0.95,0.499713075111732,0.62893976648306,0.674430032882824,1e-06,0.199999999989398,4.99999999999991,0.50040107896938,0.920932366280875,0.563897910519931,0.0010005651452178
1564,753.510307359674,"Successful completion",0.0192792870135073,0.989043362418886,0.499017879496344,0.282072320753252,0.350127242225679,9.99033405679832e-07,0.0911254823116809,0.793320046951471,0.639538724361735,0.497925934008704,0.563688089380218,1.85870912070046
1565,717.528514340262,"Successful completion",0.00975623358950566,0.990767644774904,0.51005490211503,0.00928873560801667,0.00566575962359174,9.97609300049019e-07,0.0966516406091481,3.14292294897587,0.502128467562897,0.505533223954616,0.517439233126591,1.99999907832721
1566,811.971018986857,"Successful completion",0.011977532508111,0.989802621448432,0.400894608442989,0.174675446488367,0.207346841400165,5.41473873085434e-07,0.109236370233544,4.98524393840845,0.533147685669269,0.499129122926287,0.637917176332868,1.69311465364875
1567,777.549300591749,"Successful completion",0.0192334484840489,0.988250937360896,0.513500962680797,0.154475925201101,0.265985932671884,3.47675784566405e-08,0.118033933847558,3.48502447676557,0.50000000018193,0.502672615651106,0.578542296383734,0.00100027146629835
1568,875.142955244211,"Successful completion",0.00521276568399356,0.980863609840969,0.50794228932275,0.580928384590684,0.609274503339947,9.96858988591856e-07,0.0757890145265945,0.740563598010879,2.53176099011205,0.616028431108729,0.613605847468293,0.0601536916157577
1569,765.567341356059,"Successful completion",0.0109666301357285,0.988617491828851,0.491663574422682,0.187065733171413,0.256155175878211,9.99990248955137e-07,0.10521784861584,4.99999937818964,0.584642474708967,0.506490596445504,0.569474420727065,0.00122771280067269
1570,1012.1205945373,"Successful completion",0.0123288822544853,0.95104798553353,0.509253072534554,0.596792951125466,0.640871765300568,5.04289570443074e-09,0.100209334737549,4.94857487839898,3.42512330348982,0.867721715629361,0.561453858319794,1.62329471105349
1571,757.335763467105,"Successful completion",0.0199999488251304,0.989117235936043,0.497146961037304,0.253871063699823,0.327427994763848,9.99588352819735e-07,0.106991816380553,0.93523072485808,0.501250701459926,0.501208035309718,0.565797339325989,0.00102589775373629
1572,1028.31580491294,"Successful completion",0.0199872247074637,0.952308735815557,0.491976863986763,0.724505421675468,0.749047466842971,9.96604318559613e-07,0.0921651422148829,0.738553600307283,3.74473500672201,0.87230177469305,0.571906883538429,1.02391835655644
1573,949.483050148224,"Successful completion",0.0190039054588053,0.982558463093423,0.490160784944302,0.589767733001708,0.616364976222537,9.98742660863967e-07,0.0697235107208408,0.740102462934555,3.95900604745717,0.749515743046833,0.565152176833724,0.388596934235487
1574,991.619907531622,"Successful completion",0.0199999948046781,0.950000000000842,0.512567502651016,0.617513605848804,0.66815235356501,9.99999410113432e-07,0.174160255983605,0.740244216496802,0.504195803193023,0.828629187674869,0.563895491393579,0.001
1575,834.056168212021,"Successful completion",0.0128598968852811,0.987409704551298,0.599997378323687,0.157485184592281,0.280606076091864,9.98069189726813e-07,0.115036681509,4.99999989415033,0.500000071504568,0.514541665424994,0.646797642235751,1.98404721678619
1576,1078.76944509398,"Successful completion",0.0142100388101053,0.992067032097498,0.594064390702321,0.568180540805429,0.000266667246914519,6.70846259666347e-07,0.0371600918038429,4.99710775890002,3.82304143932527,0.876385671327667,0.638074055125169,1.96005128243134
