"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
517,1468.72367351175,"Successful completion",0.00501595447743216,0.995710661636847,0.40000298431087,0.387072950052477,0.0360314519080802,7.63867049224255e-07,0.0920284794486126,4.37074680150726,0.537176322063702,1.96607698345175,0.526638836312668,0.838538980715928
518,1528.4857335259,"Maximum number of evaluations exceeded",0.0111994033161438,0.995699845017701,0.4,0.999999999413958,0.0569791568100564,2.50250216026749e-08,0.0922303923867792,2.40654419262616,0.557462951631378,1.41997271146904,0.592876845820293,1.03196122740374
519,1660.55072651289,"Successful completion",0.0188848158891177,0.963257607646707,0.400195225082056,0.877570816016592,0.863220191237772,4.1990076378599e-08,0.198787997524328,0.734007058065853,3.07403173099227,1.99742687713627,0.57943736587703,1.15440257117306
520,1458.98246353287,"Successful completion",0.0199975158628608,0.995701856672768,0.420519093855745,0.526027080377596,0.113087695927123,1.52338047116234e-07,0.08370177737719,1.85477075068456,0.617363024592731,1.5381247370154,0.549278552626139,0.808761681529701
521,1436.76332392854,"Successful completion",0.00459644092674151,0.996002174547733,0.417364859592964,0.362000430180743,0.0311748395972394,4.48800261769083e-07,0.0566564296144758,1.84660416333537,0.917119999904348,1.50253808797413,0.522540245792309,0.825301827175739
522,1461.05636496809,"Successful completion",0.0199998898246447,0.995617793865667,0.417571449903726,0.519161220972081,0.113936234349879,9.97696140760896e-07,0.0973478139836511,4.99856926135266,0.528418277054295,1.53595436121499,0.550907467813671,0.812508941042001
523,1574.34710204376,"Successful completion",0.00369851895923951,0.995776843525137,0.40000000708339,0.375425320309897,0.0295946908615772,9.9999999999389e-07,0.0906196241244676,2.69594603672693,0.500148747534938,1.47984932455013,0.514358938021903,1.98197890342985
524,1703.46652610031,"Stagnation in Nelder-Mead",0.0141127786347073,0.993542648683842,0.420384246470744,0.686739012275964,0.660760004852135,9.99999999996172e-07,0.0726591162936054,0.735925552772145,3.99193057665174,1.99999993935776,0.586689945026504,1.99626473455274
525,1440.31030297158,"Successful completion",0.00476983115903727,0.995807913548456,0.400002362559844,0.387971318456229,0.0333415034979924,9.99999965673352e-07,0.0787345313470006,2.57094880243711,0.618822655812583,1.49624064269203,0.521172590552416,0.837898588433352
526,1598.78512181266,"Successful completion",0.00734727592480645,0.995852472045334,0.407216757464621,0.999987431903478,0.0400497780723048,8.90448147115858e-07,0.0881643603212695,2.22843679617393,0.50244740772482,1.4942617109491,0.516809557946189,1.99999976392066
527,1781.36416245618,"Successful completion",0.00812544968432167,0.995690914858532,0.441182529038511,0.415333055573562,0.0343277492000067,6.96685761830964e-07,0.0933639341738928,3.67038580905466,0.518251556406607,1.52456198797667,1.99999991318903,0.778663154979871
528,1687.50736700401,"Successful completion",0.0199999999890724,0.99634652242397,0.40000000016116,0.999999999998431,0.11754873147411,9.9999999970657e-07,0.0264923858678294,0.776279628433092,3.99999997050892,2,0.568939865586913,1.21966833978013
529,1516.40627222737,"Successful completion",0.0199179461398327,0.995710582297577,0.418127168370763,0.999286724361374,0.103340107039704,1.02887189494021e-08,0.0705655485725993,2.7724047914153,1.08385755008795,1.4878413248064,0.564360593123437,0.958445099018766
530,1647.49703324961,"Stagnation in Nelder-Mead",0.0199911585557414,0.99261779986835,0.410543503575855,0.718848599448536,0.670105986365064,9.98250061564147e-07,0.199934025087593,0.736822609512046,0.500036145343718,1.65239204069929,0.611841634472176,1.21073319160512
531,1470.40144168698,"Successful completion",0.0199999993981297,0.996898785530012,0.401053208275636,0.522178435751968,0.127633854303954,1.33819939009052e-07,0.104482385425068,2.97758319854574,0.500019789898542,1.53935580609287,0.541383349903745,0.816721519527129
532,1476.86568848447,"Successful completion",0.0199915507490971,0.995820847875143,0.42556571286302,0.555564122927341,0.108444282243568,9.79924483101054e-07,0.0864341763005886,1.03740014662713,0.500041235078396,1.56135287598793,0.551369848472879,0.865671751965788
533,1438.53993108166,"Successful completion",0.00419007880407205,0.996085285772928,0.400000000808911,0.352843382825629,0.0296547323934522,9.99965220332683e-07,0.0505474234891737,1.65585588676594,1.05538518642909,1.50695752060897,0.521269967232242,0.832557258831414
534,1500.20166817757,"Maximum number of evaluations exceeded",0.0199995457649106,0.994914789770607,0.4,0.617857546992144,0.13194829580766,1.00000001936243e-09,0.181120844296299,1.16867422182665,3.99999999627131,1.50262935421181,0.572490401710568,0.865651615527923
535,1460.78356606213,"Successful completion",0.0199478213805972,0.995638698776472,0.424838794564756,0.544016874192317,0.109774285138465,9.99999955010358e-07,0.0872340025514594,2.52737280064282,0.582504993671095,1.51848971201274,0.55017955476632,0.799467436618005
536,1442.36068808499,"Successful completion",0.00482071037132216,0.995759313648048,0.40000000122202,0.395186516518899,0.0338170026860733,9.9999996683073e-07,0.0942710498982171,2.99499381300919,0.500000077142627,1.50317649836431,0.521171840530914,0.845628385325241
537,1487.03280351993,"Successful completion",0.0199999999962501,0.99557106713664,0.4,0.530255108188166,0.118371160773977,9.7854967057675e-07,0.103843748114617,4.84326815715754,0.50037272770275,1.99999999999999,0.549473017003418,0.817354928464259
538,1463.68211156972,"Successful completion",0.0199998060404639,0.99560835478659,0.400054927892451,0.53379346822856,0.117448879019076,4.88080855765781e-07,0.102591001421935,4.99317221126699,0.500018996066361,1.53578299430049,0.549730063424532,0.821477756109697
539,1458.78031061702,"Maximum number of evaluations exceeded",0.0199965060626864,0.996069718505697,0.416157724603931,0.5017005850471,0.114487730032355,9.98496393646309e-07,0.051626652214282,0.869130058221553,1.04293613969365,1.55937949131096,0.54867639568611,0.807140265390166
540,1536.17398439477,"Successful completion",0.0199999971773139,0.995705261343473,0.408851047622225,0.995529056284456,0.10611328220839,9.08936630022952e-08,0.0984103409978718,1.99218967156499,0.501984347512505,1.99996600084528,0.543928842563019,0.974213467244385
541,1436.94175326859,"Successful completion",0.00413314748824936,0.995920965290048,0.415173358439006,0.357243795207331,0.0292088234375111,9.99985530904732e-07,0.0615899147117664,2.03805537134987,0.822504947591227,1.49649231048918,0.521070968152991,0.835359726250497
542,1686.43811406301,"Successful completion",0.0199999873075996,0.996364806461229,0.400000036432228,0.999999999675994,0.117588318453912,9.99999999951517e-07,0.0266447960744717,0.777599347929371,3.9961692847573,1.94223306964267,0.569963149279044,1.22377232369738
543,1444.620614673,"Successful completion",0.00469399967483198,0.995752137183607,0.4,0.386664771683009,0.033491006405664,9.99999886286966e-07,0.0891341833533597,4.99936547246875,0.555442030815091,1.50067733766207,0.52707277306666,0.841994991080107
544,1782.41529296019,"Successful completion",0.00622667689205214,0.985259299937683,0.400016574777928,0.906795351338742,0.906585748862995,9.95510787011608e-07,0.197705556941546,0.73373698363538,3.99222732654056,1.99906550225794,0.61734929818084,1.2888057869242
545,1459.46219610181,"Successful completion",0.00100127833822863,0.995678878289951,0.4,0.291274473340079,0.0161536425575459,9.89015207196367e-07,0.0988795611470312,4.99704866625253,0.500407409825135,1.52705033360316,0.519668906662747,0.879002912971354
546,1480.41287575242,"Successful completion",0.0199257887752109,0.995799665836087,0.422860024138798,0.532929376220746,0.11653927175277,3.40308838885327e-09,0.0530092913591992,4.62983932377104,3.99186265411348,1.53603223424139,0.582017895157172,0.804010882069568
547,1439.97485776237,"Successful completion",0.0070908931433864,0.995923755221064,0.420498390140245,0.402142352652564,0.0444605078762176,1.02305149635565e-07,0.0600895668900128,1.85819905984588,0.896218397536961,1.51445578122634,0.529717980906148,0.817158636579848
548,1442.75568349897,"Successful completion",0.00481620305297224,0.995718897712437,0.414683890239719,0.384088217826093,0.0334626792190124,6.49259755927106e-07,0.0916142849232435,4.85318159894573,0.534605745676915,1.49988944180095,0.527116562081292,0.837063141044346
549,1448.88368890677,"Successful completion",0.00646487270138751,0.995723615414848,0.400000114884597,0.404589884184654,0.0441296999022411,9.99999264545525e-07,0.0934917710953806,2.42149341832652,0.500000000202261,1.68449025952689,0.522048038177287,0.830479486961049
550,1439.15474315712,"Maximum number of evaluations exceeded",0.003577488589732,0.996335448551154,0.418589742607437,0.299271260302602,0.0245965325578996,9.99999450142968e-07,0.032232578775658,0.883148358069925,1.9116577667113,1.55712092901675,0.526282786564177,0.844013402129225
551,1443.15400615865,"Successful completion",0.00505618331323739,0.995746512611595,0.400000000004153,0.402556985496419,0.0351374061518492,2.42125413263744e-07,0.0953867404401589,3.06550262750801,0.500000000017284,1.50279250632522,0.521530682134037,0.846243355255391
552,1617.58141420245,"Successful completion",0.02,0.994580727574869,0.4,0.643600142128404,0.606202020439191,1e-06,0.0692069893566522,4.99999939536617,4,1.99999398262877,0.589731695108229,1.04844702681281
553,1605.16645627073,"Successful completion",0.0199994867667517,0.993684798497739,0.400049404251496,0.739358209105954,0.713311669179927,9.99998523874456e-07,0.0844485368497688,0.73539110332933,3.97483516325754,1.66404816265245,0.588198238158697,1.07280298443949
554,1590.88937434978,"Successful completion",0.0199999666060697,0.995219928736214,0.400503756248991,0.568125771738432,0.503296746208409,9.35350791570978e-07,0.0646686539102964,0.738319666620635,2.2739429321546,1.62354545154492,0.573302516308252,1.08002950282873
555,1599.43136994665,"Successful completion",0.018141010601757,0.99296429655205,0.410498708583866,0.618970389435781,0.544869755880864,5.08722010749169e-08,0.115495922499502,0.764122476564363,1.00403841883139,1.79730881458846,0.584135281926314,1.16264319290821
556,1440.15103915605,"Successful completion",0.00419684519936382,0.995727411829745,0.423133596546233,0.374834468360131,0.0295624075943551,2.99572954528423e-07,0.0835800973285188,2.81624460345758,0.580001829767633,1.50666142220517,0.51125387249421,0.849673073920328
557,1458.66724450904,"Successful completion",0.0199766233209563,0.99577102702212,0.418876003590087,0.526419287563017,0.113131661367802,1.92334074982769e-07,0.0812646588398989,1.80135952369816,0.636477727339839,1.5438826424541,0.549010936723958,0.808288960943318
558,1654.37540341493,"Successful completion",0.00858338183471827,0.992976626473572,0.413658661481983,0.665976353756827,0.628530533076962,5.34349516773976e-07,0.199812639614333,4.87690000537866,0.535268960834113,1.56933825593682,0.605563422995776,1.22227862368489
559,1519.22574596682,"Successful completion",0.0199946158049919,0.99527755367669,0.400071756903566,0.613631261764994,0.135096959538965,1.00001877554308e-09,0.199620427479386,1.08195574667293,3.96850621495202,1.9999998182001,0.573459668377447,0.858044672360358
560,1610.55558668507,"Maximum number of evaluations exceeded",0.0199999999851554,0.996034317746286,0.400000000000494,0.605412579844841,0.144579834089778,6.87549705064935e-09,0.190975658998017,0.76344144027104,0.500296257144519,1.5099263991179,0.543834859805001,1.99999377578208
561,1822.53984322319,"Successful completion",0.0197361973508132,0.988987653769622,0.599955746485886,0.85710893887224,0.853695145456289,1.43903270414525e-08,0.19969296970846,0.763686597427347,3.99999947104394,1.59093114622742,0.815119242628789,1.99998394336545
562,1438.51910565303,"Maximum number of evaluations exceeded",0.00482832441922004,0.996087482523728,0.413169647982194,0.376687876169028,0.0322251562620059,6.31377700322847e-08,0.0541953043083354,1.91819799479443,1.05879370209607,1.50881117601315,0.526391811116497,0.82314726300043
563,1456.77269688572,"Successful completion",0.00527579870701596,0.995745685214038,0.402260839754194,0.291033700400456,0.0471150788852705,3.44579817479554e-07,0.0361224674187318,0.795046622384551,1.69396205513591,1.57239654152645,0.527844309088093,0.871946223177732
564,1632.23627000691,"Stagnation in Nelder-Mead",0.0199995760625897,0.994367140086938,0.400000000016085,0.412546059334361,0.217404080522724,9.99999886641373e-07,0.0612773189611112,0.748384040752526,0.960097622017781,1.55730817027162,0.563272752439008,1.99999289047803
565,1459.50639341923,"Successful completion",0.0195527285271489,0.995658717873,0.405683182125252,0.527750822295409,0.113452665615125,9.99838523516081e-07,0.0896133284675359,2.29690477931561,0.565477136121515,1.54327431698058,0.547910993427955,0.814132537346371
566,1576.46634506419,"Successful completion",0.00329064157900377,0.995856226214509,0.4117449348632,0.34279418748447,0.0288189440011779,2.24972388924837e-07,0.0790753976959675,2.38887716068847,0.594582747778257,1.49906215951685,0.512813825350916,1.99999999794207
567,2088.8084232111,"Successful completion",0.0161394577726634,0.950073355066168,0.479523375089289,0.840478836990865,0.833455429811538,9.99823007562353e-07,0.16470898231722,0.734489543491413,1.44434515177138,1.86030864532814,1.99917676678281,1.99993616816963
568,1627.93345767129,"Successful completion",0.00660631725534033,0.995577200388518,0.599999999959424,0.334554454693762,0.0280455712109811,2.52844379554579e-07,0.0872597677232849,2.43983957891599,0.512962120260609,1.50067636119268,0.759764197130249,0.941236305749593
569,1493.14597042831,"Maximum number of evaluations exceeded",0.0199999999915694,0.995371661855761,0.415798059039488,0.599880951895354,0.135222965552361,1.02866493398225e-09,0.19999437907398,1.03762853732096,3.99623391667933,1.54120060713162,0.572009547521363,0.853862739163811
570,1463.88530642413,"Successful completion",0.0199823539943797,0.995520663898058,0.409739542046107,0.543615139545932,0.115240759528526,6.18944934199807e-08,0.105892295018214,4.99926253616856,0.500225779810602,1.53695482239904,0.553196867698887,0.810131062928838
571,1702.88498437956,"Successful completion",0.02,0.992566336542241,0.426432497744622,0.696323075900107,0.641200961426148,1e-09,0.2,5,3.99999999999997,1.73357451510376,0.645270073330294,1.22994425848068
